SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0753746, PRECISION: 0.0137207, PRECISION_RECALL_MIN_DEN: 0.0522225, RECALL: 0.0510201, MAP: 0.0243091, MRR: 0.0520887, NDCG: 0.0369610, F1: 0.0216182, HIT_RATE: 0.1372070, ARHR: 0.0558874, NOVELTY: 0.0048811, AVERAGE_POPULARITY: 0.0773666, DIVERSITY_MEAN_INTER_LIST: 0.9641514, DIVERSITY_HERFINDAHL: 0.9963954, COVERAGE_ITEM: 0.4196728, COVERAGE_ITEM_CORRECT: 0.0157536, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0726563, DIVERSITY_GINI: 0.1381965, SHANNON_ENTROPY: 11.1059453, 
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1034936, PRECISION: 0.0198935, PRECISION_RECALL_MIN_DEN: 0.0787886, RECALL: 0.0771819, MAP: 0.0336138, MRR: 0.0718131, NDCG: 0.0526303, F1: 0.0316312, HIT_RATE: 0.1989351, ARHR: 0.0778427, NOVELTY: 0.0045841, AVERAGE_POPULARITY: 0.1449282, DIVERSITY_MEAN_INTER_LIST: 0.9675344, DIVERSITY_HERFINDAHL: 0.9967337, COVERAGE_ITEM: 0.3197767, COVERAGE_ITEM_CORRECT: 0.0179249, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030829, DIVERSITY_GINI: 0.0810756, SHANNON_ENTROPY: 10.3699442, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 994, 'shrink': 994, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1036356, PRECISION: 0.0199057, PRECISION_RECALL_MIN_DEN: 0.0787832, RECALL: 0.0771741, MAP: 0.0336900, MRR: 0.0719144, NDCG: 0.0526977, F1: 0.0316459, HIT_RATE: 0.1990574, ARHR: 0.0779643, NOVELTY: 0.0045842, AVERAGE_POPULARITY: 0.1448869, DIVERSITY_MEAN_INTER_LIST: 0.9675582, DIVERSITY_HERFINDAHL: 0.9967360, COVERAGE_ITEM: 0.3198075, COVERAGE_ITEM_CORRECT: 0.0179557, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1031333, DIVERSITY_GINI: 0.0811003, SHANNON_ENTROPY: 10.3706727, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1034936, PRECISION: 0.0198935, PRECISION_RECALL_MIN_DEN: 0.0787886, RECALL: 0.0771819, MAP: 0.0336138, MRR: 0.0718131, NDCG: 0.0526303, F1: 0.0316312, HIT_RATE: 0.1989351, ARHR: 0.0778427, NOVELTY: 0.0045841, AVERAGE_POPULARITY: 0.1449282, DIVERSITY_MEAN_INTER_LIST: 0.9675344, DIVERSITY_HERFINDAHL: 0.9967337, COVERAGE_ITEM: 0.3197767, COVERAGE_ITEM_CORRECT: 0.0179249, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030829, DIVERSITY_GINI: 0.0810756, SHANNON_ENTROPY: 10.3699442, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 992, 'shrink': 975, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1027107, PRECISION: 0.0201542, PRECISION_RECALL_MIN_DEN: 0.0768631, RECALL: 0.0751360, MAP: 0.0328368, MRR: 0.0709685, NDCG: 0.0516226, F1: 0.0317802, HIT_RATE: 0.2015417, ARHR: 0.0774089, NOVELTY: 0.0049284, AVERAGE_POPULARITY: 0.0779196, DIVERSITY_MEAN_INTER_LIST: 0.9871331, DIVERSITY_HERFINDAHL: 0.9986931, COVERAGE_ITEM: 0.4372050, COVERAGE_ITEM_CORRECT: 0.0236920, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1036114, DIVERSITY_GINI: 0.1551919, SHANNON_ENTROPY: 11.7118117, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 12, 'shrink': 990, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0880527, PRECISION: 0.0167293, PRECISION_RECALL_MIN_DEN: 0.0650133, RECALL: 0.0636037, MAP: 0.0285391, MRR: 0.0604402, NDCG: 0.0442254, F1: 0.0264883, HIT_RATE: 0.1672930, ARHR: 0.0652688, NOVELTY: 0.0050404, AVERAGE_POPULARITY: 0.0597037, DIVERSITY_MEAN_INTER_LIST: 0.9818861, DIVERSITY_HERFINDAHL: 0.9981685, COVERAGE_ITEM: 0.4517575, COVERAGE_ITEM_CORRECT: 0.0221290, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0876809, DIVERSITY_GINI: 0.1777047, SHANNON_ENTROPY: 11.8614146, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 974, 'shrink': 1, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1036095, PRECISION: 0.0198772, PRECISION_RECALL_MIN_DEN: 0.0787142, RECALL: 0.0771149, MAP: 0.0336580, MRR: 0.0719090, NDCG: 0.0526668, F1: 0.0316051, HIT_RATE: 0.1987717, ARHR: 0.0779224, NOVELTY: 0.0045850, AVERAGE_POPULARITY: 0.1446917, DIVERSITY_MEAN_INTER_LIST: 0.9676392, DIVERSITY_HERFINDAHL: 0.9967441, COVERAGE_ITEM: 0.3203080, COVERAGE_ITEM_CORRECT: 0.0179018, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1029571, DIVERSITY_GINI: 0.0812843, SHANNON_ENTROPY: 10.3745660, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1034936, PRECISION: 0.0198935, PRECISION_RECALL_MIN_DEN: 0.0787886, RECALL: 0.0771819, MAP: 0.0336138, MRR: 0.0718131, NDCG: 0.0526303, F1: 0.0316312, HIT_RATE: 0.1989351, ARHR: 0.0778427, NOVELTY: 0.0045841, AVERAGE_POPULARITY: 0.1449282, DIVERSITY_MEAN_INTER_LIST: 0.9675344, DIVERSITY_HERFINDAHL: 0.9967337, COVERAGE_ITEM: 0.3197767, COVERAGE_ITEM_CORRECT: 0.0179249, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030829, DIVERSITY_GINI: 0.0810756, SHANNON_ENTROPY: 10.3699442, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 9, 'shrink': 19, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0909951, PRECISION: 0.0169503, PRECISION_RECALL_MIN_DEN: 0.0675803, RECALL: 0.0662365, MAP: 0.0301781, MRR: 0.0619928, NDCG: 0.0462129, F1: 0.0269890, HIT_RATE: 0.1695033, ARHR: 0.0669942, NOVELTY: 0.0048406, AVERAGE_POPULARITY: 0.0899782, DIVERSITY_MEAN_INTER_LIST: 0.9759440, DIVERSITY_HERFINDAHL: 0.9975745, COVERAGE_ITEM: 0.4105024, COVERAGE_ITEM_CORRECT: 0.0183484, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0885366, DIVERSITY_GINI: 0.1354442, SHANNON_ENTROPY: 11.2461558, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1034936, PRECISION: 0.0198935, PRECISION_RECALL_MIN_DEN: 0.0787886, RECALL: 0.0771819, MAP: 0.0336138, MRR: 0.0718131, NDCG: 0.0526303, F1: 0.0316312, HIT_RATE: 0.1989351, ARHR: 0.0778427, NOVELTY: 0.0045841, AVERAGE_POPULARITY: 0.1449282, DIVERSITY_MEAN_INTER_LIST: 0.9675344, DIVERSITY_HERFINDAHL: 0.9967337, COVERAGE_ITEM: 0.3197767, COVERAGE_ITEM_CORRECT: 0.0179249, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030829, DIVERSITY_GINI: 0.0810756, SHANNON_ENTROPY: 10.3699442, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 988, 'shrink': 33, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0608658, PRECISION: 0.0116862, PRECISION_RECALL_MIN_DEN: 0.0458252, RECALL: 0.0449522, MAP: 0.0194108, MRR: 0.0413238, NDCG: 0.0305699, F1: 0.0185473, HIT_RATE: 0.1168616, ARHR: 0.0442800, NOVELTY: 0.0056145, AVERAGE_POPULARITY: 0.0192785, DIVERSITY_MEAN_INTER_LIST: 0.9929350, DIVERSITY_HERFINDAHL: 0.9992732, COVERAGE_ITEM: 0.5822907, COVERAGE_ITEM_CORRECT: 0.0196420, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0622373, DIVERSITY_GINI: 0.3132224, SHANNON_ENTROPY: 13.0212383, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 55, 'shrink': 991, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1023159, PRECISION: 0.0197461, PRECISION_RECALL_MIN_DEN: 0.0783290, RECALL: 0.0767480, MAP: 0.0336339, MRR: 0.0708210, NDCG: 0.0524330, F1: 0.0314070, HIT_RATE: 0.1974609, ARHR: 0.0770165, NOVELTY: 0.0047275, AVERAGE_POPULARITY: 0.1157922, DIVERSITY_MEAN_INTER_LIST: 0.9776555, DIVERSITY_HERFINDAHL: 0.9977456, COVERAGE_ITEM: 0.3750760, COVERAGE_ITEM_CORRECT: 0.0197421, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1019756, DIVERSITY_GINI: 0.1129125, SHANNON_ENTROPY: 10.9983206, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 24, 'shrink': 997, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0983390, PRECISION: 0.0188268, PRECISION_RECALL_MIN_DEN: 0.0747378, RECALL: 0.0732286, MAP: 0.0324513, MRR: 0.0677523, NDCG: 0.0503229, F1: 0.0299502, HIT_RATE: 0.1882683, ARHR: 0.0735403, NOVELTY: 0.0047864, AVERAGE_POPULARITY: 0.1047011, DIVERSITY_MEAN_INTER_LIST: 0.9792429, DIVERSITY_HERFINDAHL: 0.9979043, COVERAGE_ITEM: 0.4000077, COVERAGE_ITEM_CORRECT: 0.0194572, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0972946, DIVERSITY_GINI: 0.1276835, SHANNON_ENTROPY: 11.1929161, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1034936, PRECISION: 0.0198935, PRECISION_RECALL_MIN_DEN: 0.0787886, RECALL: 0.0771819, MAP: 0.0336138, MRR: 0.0718131, NDCG: 0.0526303, F1: 0.0316312, HIT_RATE: 0.1989351, ARHR: 0.0778427, NOVELTY: 0.0045841, AVERAGE_POPULARITY: 0.1449282, DIVERSITY_MEAN_INTER_LIST: 0.9675344, DIVERSITY_HERFINDAHL: 0.9967337, COVERAGE_ITEM: 0.3197767, COVERAGE_ITEM_CORRECT: 0.0179249, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030829, DIVERSITY_GINI: 0.0810756, SHANNON_ENTROPY: 10.3699442, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 979, 'shrink': 4, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0684242, PRECISION: 0.0128961, PRECISION_RECALL_MIN_DEN: 0.0513628, RECALL: 0.0504639, MAP: 0.0221925, MRR: 0.0471619, NDCG: 0.0346904, F1: 0.0205405, HIT_RATE: 0.1289610, ARHR: 0.0505631, NOVELTY: 0.0053543, AVERAGE_POPULARITY: 0.0324560, DIVERSITY_MEAN_INTER_LIST: 0.9919846, DIVERSITY_HERFINDAHL: 0.9991782, COVERAGE_ITEM: 0.5026603, COVERAGE_ITEM_CORRECT: 0.0199346, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0684283, DIVERSITY_GINI: 0.2300070, SHANNON_ENTROPY: 12.5631194, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 21, 'shrink': 2, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0976109, PRECISION: 0.0186838, PRECISION_RECALL_MIN_DEN: 0.0737191, RECALL: 0.0721823, MAP: 0.0321101, MRR: 0.0671312, NDCG: 0.0497446, F1: 0.0296807, HIT_RATE: 0.1868376, ARHR: 0.0728972, NOVELTY: 0.0047939, AVERAGE_POPULARITY: 0.1029473, DIVERSITY_MEAN_INTER_LIST: 0.9791982, DIVERSITY_HERFINDAHL: 0.9978998, COVERAGE_ITEM: 0.4019634, COVERAGE_ITEM_CORRECT: 0.0194418, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0966151, DIVERSITY_GINI: 0.1291901, SHANNON_ENTROPY: 11.2105323, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 994, 'shrink': 20, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1036400, PRECISION: 0.0199057, PRECISION_RECALL_MIN_DEN: 0.0787832, RECALL: 0.0771741, MAP: 0.0336922, MRR: 0.0719161, NDCG: 0.0526997, F1: 0.0316459, HIT_RATE: 0.1990574, ARHR: 0.0779661, NOVELTY: 0.0045842, AVERAGE_POPULARITY: 0.1448857, DIVERSITY_MEAN_INTER_LIST: 0.9675589, DIVERSITY_HERFINDAHL: 0.9967361, COVERAGE_ITEM: 0.3197998, COVERAGE_ITEM_CORRECT: 0.0179557, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1031333, DIVERSITY_GINI: 0.0810962, SHANNON_ENTROPY: 10.3706703, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 51 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 6, 'shrink': 995, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0857360, PRECISION: 0.0158783, PRECISION_RECALL_MIN_DEN: 0.0632595, RECALL: 0.0620079, MAP: 0.0284923, MRR: 0.0588142, NDCG: 0.0434989, F1: 0.0252764, HIT_RATE: 0.1587826, ARHR: 0.0632994, NOVELTY: 0.0048571, AVERAGE_POPULARITY: 0.0830006, DIVERSITY_MEAN_INTER_LIST: 0.9712438, DIVERSITY_HERFINDAHL: 0.9971045, COVERAGE_ITEM: 0.4095245, COVERAGE_ITEM_CORRECT: 0.0179788, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0835284, DIVERSITY_GINI: 0.1345108, SHANNON_ENTROPY: 11.1830457, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 998, 'shrink': 26, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1035889, PRECISION: 0.0198935, PRECISION_RECALL_MIN_DEN: 0.0787606, RECALL: 0.0771538, MAP: 0.0337073, MRR: 0.0719533, NDCG: 0.0527030, F1: 0.0316288, HIT_RATE: 0.1989349, ARHR: 0.0780094, NOVELTY: 0.0045841, AVERAGE_POPULARITY: 0.1449091, DIVERSITY_MEAN_INTER_LIST: 0.9675443, DIVERSITY_HERFINDAHL: 0.9967347, COVERAGE_ITEM: 0.3198383, COVERAGE_ITEM_CORRECT: 0.0179249, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030578, DIVERSITY_GINI: 0.0811026, SHANNON_ENTROPY: 10.3703805, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 14, 'shrink': 25, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0955661, PRECISION: 0.0179359, PRECISION_RECALL_MIN_DEN: 0.0711402, RECALL: 0.0697090, MAP: 0.0314777, MRR: 0.0650568, NDCG: 0.0484139, F1: 0.0285258, HIT_RATE: 0.1793586, ARHR: 0.0704094, NOVELTY: 0.0048182, AVERAGE_POPULARITY: 0.0971174, DIVERSITY_MEAN_INTER_LIST: 0.9784732, DIVERSITY_HERFINDAHL: 0.9978273, COVERAGE_ITEM: 0.4075303, COVERAGE_ITEM_CORRECT: 0.0189259, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0934189, DIVERSITY_GINI: 0.1330994, SHANNON_ENTROPY: 11.2503919, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 995, 'shrink': 25, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1036084, PRECISION: 0.0198813, PRECISION_RECALL_MIN_DEN: 0.0787360, RECALL: 0.0771269, MAP: 0.0336661, MRR: 0.0719593, NDCG: 0.0526743, F1: 0.0316113, HIT_RATE: 0.1988134, ARHR: 0.0779651, NOVELTY: 0.0045842, AVERAGE_POPULARITY: 0.1448779, DIVERSITY_MEAN_INTER_LIST: 0.9675615, DIVERSITY_HERFINDAHL: 0.9967364, COVERAGE_ITEM: 0.3198152, COVERAGE_ITEM_CORRECT: 0.0179095, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1030578, DIVERSITY_GINI: 0.0811083, SHANNON_ENTROPY: 10.3708747, 
SearchBayesianSkopt-CV: Config 57 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 59 is suboptimal. Config: {'topK': 22, 'shrink': 976, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0980951, PRECISION: 0.0187411, PRECISION_RECALL_MIN_DEN: 0.0742183, RECALL: 0.0727089, MAP: 0.0320951, MRR: 0.0672147, NDCG: 0.0498964, F1: 0.0297970, HIT_RATE: 0.1874113, ARHR: 0.0728950, NOVELTY: 0.0047913, AVERAGE_POPULARITY: 0.1035724, DIVERSITY_MEAN_INTER_LIST: 0.9792296, DIVERSITY_HERFINDAHL: 0.9979029, COVERAGE_ITEM: 0.4012474, COVERAGE_ITEM_CORRECT: 0.0193956, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0971687, DIVERSITY_GINI: 0.1286887, SHANNON_ENTROPY: 11.2051258, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0921421, PRECISION: 0.0177146, PRECISION_RECALL_MIN_DEN: 0.0680346, RECALL: 0.0664810, MAP: 0.0288605, MRR: 0.0637530, NDCG: 0.0456502, F1: 0.0279730, HIT_RATE: 0.1771458, ARHR: 0.0690723, NOVELTY: 0.0046001, AVERAGE_POPULARITY: 0.1409134, DIVERSITY_MEAN_INTER_LIST: 0.9680295, DIVERSITY_HERFINDAHL: 0.9967832, COVERAGE_ITEM: 0.3146564, COVERAGE_ITEM_CORRECT: 0.0158691, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.0803321, SHANNON_ENTROPY: 10.3957976, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 997, 'shrink': 999, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0945074, PRECISION: 0.0179921, PRECISION_RECALL_MIN_DEN: 0.0691381, RECALL: 0.0676281, MAP: 0.0299635, MRR: 0.0653065, NDCG: 0.0469465, F1: 0.0284203, HIT_RATE: 0.1799210, ARHR: 0.0707387, NOVELTY: 0.0047691, AVERAGE_POPULARITY: 0.1238768, DIVERSITY_MEAN_INTER_LIST: 0.9734118, DIVERSITY_HERFINDAHL: 0.9973213, COVERAGE_ITEM: 0.3946102, COVERAGE_ITEM_CORRECT: 0.0170780, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0933434, DIVERSITY_GINI: 0.1189204, SHANNON_ENTROPY: 10.8986038, 
