
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 24, 'shrink': 2, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 2.291050529741245} - results: ROC_AUC: 0.1221071, PRECISION: 0.0252162, PRECISION_RECALL_MIN_DEN: 0.0956030, RECALL: 0.0931879, MAP: 0.0408675, MRR: 0.0852804, NDCG: 0.0636000, F1: 0.0396917, HIT_RATE: 0.2521619, ARHR: 0.0950839, NOVELTY: 0.0049543, AVERAGE_POPULARITY: 0.0301022, DIVERSITY_MEAN_INTER_LIST: 0.9967937, DIVERSITY_HERFINDAHL: 0.9996605, COVERAGE_ITEM: 0.6449817, COVERAGE_ITEM_CORRECT: 0.0418556, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1339877, DIVERSITY_GINI: 0.3347991, SHANNON_ENTROPY: 13.2202402, 
SearchBayesianSkopt-CV: Config 63 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 

SearchBayesianSkopt-CV: New best config found. Config 64: {'topK': 34, 'shrink': 980, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.646838767307038} - results: ROC_AUC: 0.1379230, PRECISION: 0.0284250, PRECISION_RECALL_MIN_DEN: 0.1060041, RECALL: 0.1032936, MAP: 0.0467615, MRR: 0.0983336, NDCG: 0.0720349, F1: 0.0445801, HIT_RATE: 0.2842499, ARHR: 0.1103976, NOVELTY: 0.0048229, AVERAGE_POPULARITY: 0.0687717, DIVERSITY_MEAN_INTER_LIST: 0.9922396, DIVERSITY_HERFINDAHL: 0.9992052, COVERAGE_ITEM: 0.5454398, COVERAGE_ITEM_CORRECT: 0.0383985, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1475274, DIVERSITY_GINI: 0.2299685, SHANNON_ENTROPY: 12.4014233, 
SearchBayesianSkopt-CV: Config 65 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 66 is suboptimal. Config: {'topK': 964, 'shrink': 23, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.1844088327255664} - results: ROC_AUC: 0.1242299, PRECISION: 0.0253200, PRECISION_RECALL_MIN_DEN: 0.0980029, RECALL: 0.0957679, MAP: 0.0415798, MRR: 0.0858391, NDCG: 0.0648477, F1: 0.0400477, HIT_RATE: 0.2532003, ARHR: 0.0953727, NOVELTY: 0.0049892, AVERAGE_POPULARITY: 0.0342791, DIVERSITY_MEAN_INTER_LIST: 0.9968038, DIVERSITY_HERFINDAHL: 0.9996615, COVERAGE_ITEM: 0.5302098, COVERAGE_ITEM_CORRECT: 0.0410395, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1351705, DIVERSITY_GINI: 0.2405241, SHANNON_ENTROPY: 12.7933586, 
SearchBayesianSkopt-CV: Config 67 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 68 is suboptimal. Config: {'topK': 41, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 2.586574276933348} - results: ROC_AUC: 0.1384083, PRECISION: 0.0286830, PRECISION_RECALL_MIN_DEN: 0.1064925, RECALL: 0.1037315, MAP: 0.0467078, MRR: 0.0985235, NDCG: 0.0721405, F1: 0.0449383, HIT_RATE: 0.2868298, ARHR: 0.1107145, NOVELTY: 0.0048228, AVERAGE_POPULARITY: 0.0691276, DIVERSITY_MEAN_INTER_LIST: 0.9922450, DIVERSITY_HERFINDAHL: 0.9992057, COVERAGE_ITEM: 0.5399346, COVERAGE_ITEM_CORRECT: 0.0386833, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1487102, DIVERSITY_GINI: 0.2272099, SHANNON_ENTROPY: 12.3906543, 
SearchBayesianSkopt-CV: Config 69 is suboptimal. Config: {'topK': 29, 'shrink': 11, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.86664718242144} - results: ROC_AUC: 0.1265355, PRECISION: 0.0263081, PRECISION_RECALL_MIN_DEN: 0.0990410, RECALL: 0.0964752, MAP: 0.0424194, MRR: 0.0882970, NDCG: 0.0659561, F1: 0.0413417, HIT_RATE: 0.2630813, ARHR: 0.0988029, NOVELTY: 0.0049604, AVERAGE_POPULARITY: 0.0340113, DIVERSITY_MEAN_INTER_LIST: 0.9969512, DIVERSITY_HERFINDAHL: 0.9996762, COVERAGE_ITEM: 0.6287969, COVERAGE_ITEM_CORRECT: 0.0426102, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1385428, DIVERSITY_GINI: 0.3185314, SHANNON_ENTROPY: 13.1519426, 
SearchBayesianSkopt-CV: Search complete. Best config is 64: {'topK': 34, 'shrink': 980, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.646838767307038}
