
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 993, 'shrink': 996, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0912947, PRECISION: 0.0197471, PRECISION_RECALL_MIN_DEN: 0.0695903, RECALL: 0.0672873, MAP: 0.0292011, MRR: 0.0630623, NDCG: 0.0460541, F1: 0.0305316, HIT_RATE: 0.1974706, ARHR: 0.0711802, NOVELTY: 0.0052945, AVERAGE_POPULARITY: 0.0155561, DIVERSITY_MEAN_INTER_LIST: 0.9973868, DIVERSITY_HERFINDAHL: 0.9997211, COVERAGE_ITEM: 0.5519461, COVERAGE_ITEM_CORRECT: 0.0380058, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1105071, DIVERSITY_GINI: 0.2612057, SHANNON_ENTROPY: 12.9498909, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 990, 'shrink': 30, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0976758, PRECISION: 0.0209890, PRECISION_RECALL_MIN_DEN: 0.0735938, RECALL: 0.0711724, MAP: 0.0317073, MRR: 0.0689560, NDCG: 0.0494108, F1: 0.0324175, HIT_RATE: 0.2098901, ARHR: 0.0781547, NOVELTY: 0.0052869, AVERAGE_POPULARITY: 0.0173838, DIVERSITY_MEAN_INTER_LIST: 0.9980146, DIVERSITY_HERFINDAHL: 0.9997838, COVERAGE_ITEM: 0.6436805, COVERAGE_ITEM_CORRECT: 0.0406776, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1162451, DIVERSITY_GINI: 0.3205923, SHANNON_ENTROPY: 13.2469343, 
SearchBayesianSkopt-CV: Config 63 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 64 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 65 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 66 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 67 is suboptimal. Config: {'topK': 997, 'shrink': 11, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0875070, PRECISION: 0.0189971, PRECISION_RECALL_MIN_DEN: 0.0620147, RECALL: 0.0594800, MAP: 0.0273149, MRR: 0.0617313, NDCG: 0.0425372, F1: 0.0287952, HIT_RATE: 0.1899712, ARHR: 0.0704538, NOVELTY: 0.0052866, AVERAGE_POPULARITY: 0.0161637, DIVERSITY_MEAN_INTER_LIST: 0.9982878, DIVERSITY_HERFINDAHL: 0.9998111, COVERAGE_ITEM: 0.6410087, COVERAGE_ITEM_CORRECT: 0.0372666, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1036366, DIVERSITY_GINI: 0.3302293, SHANNON_ENTROPY: 13.3197472, 
SearchBayesianSkopt-CV: Config 68 is suboptimal. Config: {'topK': 19, 'shrink': 1, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0787510, PRECISION: 0.0162402, PRECISION_RECALL_MIN_DEN: 0.0566807, RECALL: 0.0547777, MAP: 0.0253754, MRR: 0.0556514, NDCG: 0.0390068, F1: 0.0250522, HIT_RATE: 0.1624016, ARHR: 0.0626053, NOVELTY: 0.0052726, AVERAGE_POPULARITY: 0.0175875, DIVERSITY_MEAN_INTER_LIST: 0.9979270, DIVERSITY_HERFINDAHL: 0.9997751, COVERAGE_ITEM: 0.6405082, COVERAGE_ITEM_CORRECT: 0.0317382, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0910532, DIVERSITY_GINI: 0.3166341, SHANNON_ENTROPY: 13.2215927, 
SearchBayesianSkopt-CV: Config 69 is suboptimal. Config: {'topK': 713, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0965412, PRECISION: 0.0207048, PRECISION_RECALL_MIN_DEN: 0.0728714, RECALL: 0.0704795, MAP: 0.0312561, MRR: 0.0673383, NDCG: 0.0488174, F1: 0.0320057, HIT_RATE: 0.2070480, ARHR: 0.0762683, NOVELTY: 0.0052897, AVERAGE_POPULARITY: 0.0158792, DIVERSITY_MEAN_INTER_LIST: 0.9980301, DIVERSITY_HERFINDAHL: 0.9997854, COVERAGE_ITEM: 0.5987526, COVERAGE_ITEM_CORRECT: 0.0399538, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1152385, DIVERSITY_GINI: 0.2990839, SHANNON_ENTROPY: 13.1724423, 
SearchBayesianSkopt-CV: Search complete. Best config is 1: {'topK': 583, 'shrink': 234, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'}
